"store_code","store_name","account_id","entry_at","exit_at","day_of_week","account_total","customer_count","item_count","has_reservation","is_course","menu_name","price","quantity","subtotal","category1","ordered_at","cost_rate"
"bfa-001","BAR FIVE Arrows","RB0120250211200613000","2025-02-11 20:57:25","2025-02-11 20:57:25","火","16170","5","9","f","f","氷の華マティーニ","1500","1","1500","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250211200613000","2025-02-11 20:57:25","2025-02-11 20:57:25","火","16170","5","9","f","f","陽気な楊貴妃","1500","1","1500","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250211200613000","2025-02-11 20:57:25","2025-02-11 20:57:25","火","16170","5","9","f","f","tablecharge","500","5","2500","その他","",""
"bfa-001","BAR FIVE Arrows","000120250211210426278","2025-02-11 21:04:30","2025-02-11 21:04:30","火","5500","1","1","f","t","その他CLPコース","5500","1","5500","コース&セット","",""
"bfa-001","BAR FIVE Arrows","000120250211210440192","2025-02-11 21:05:07","2025-02-11 21:05:07","火","5500","1","1","f","t","その他CLPコース","5500","1","5500","コース&セット","",""
"bfa-001","BAR FIVE Arrows","000120250211210534224","2025-02-11 21:06:18","2025-02-11 21:06:18","火","5500","1","1","f","t","その他CLPコース","5500","1","5500","コース&セット","",""
"bfa-001","BAR FIVE Arrows","RB0120250211204748000","2025-02-11 21:12:03","2025-02-11 21:12:03","火","6820","3","3","f","f","クラシックカクテル","1600","2","3200","カクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250211204748000","2025-02-11 21:12:03","2025-02-11 21:12:03","火","6820","3","3","f","f","陽気な楊貴妃","1500","1","1500","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250211204748000","2025-02-11 21:12:03","2025-02-11 21:12:03","火","6820","3","3","f","f","tablecharge","500","3","1500","その他","",""
"bfa-001","BAR FIVE Arrows","000120250211211237359","2025-02-11 21:12:51","2025-02-11 21:12:51","火","-6820","3","3","f","f","クラシックカクテル","-1600","2","-3200","カクテル","",""
"bfa-001","BAR FIVE Arrows","000120250211211237359","2025-02-11 21:12:51","2025-02-11 21:12:51","火","-6820","3","3","f","f","tablecharge","-500","3","-1500","その他","",""
"bfa-001","BAR FIVE Arrows","000120250211211237359","2025-02-11 21:12:51","2025-02-11 21:12:51","火","-6820","3","3","f","f","陽気な楊貴妃","-1500","1","-1500","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250211211323000","2025-02-11 21:15:01","2025-02-11 21:15:01","火","6820","3","3","f","f","tablecharge","500","3","1500","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120250211211323000","2025-02-11 21:15:01","2025-02-11 21:15:01","火","6820","3","3","f","f","クラシックカクテル","1600","2","3200","カクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250211211323000","2025-02-11 21:15:01","2025-02-11 21:15:01","火","6820","3","3","f","f","陽気な楊貴妃","1500","1","1500","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250211195845000","2025-02-11 23:03:41","2025-02-11 23:03:41","火","2400","1","3","f","f","ハートランド","1000","3","3000","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120250211195845000","2025-02-11 23:03:41","2025-02-11 23:03:41","火","2400","1","3","f","f","ウイスキー","1000","1","1000","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120250211195845000","2025-02-11 23:03:41","2025-02-11 23:03:41","火","2400","1","3","f","f","No charge","0","1","0","未設定","",""
"bfa-001","BAR FIVE Arrows","RB0120250212192106000","2025-02-12 20:33:37","2025-02-12 20:33:37","水","9680","2","7","f","f","チリピスコソーダ","1300","1","1300","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250212192106000","2025-02-12 20:33:37","2025-02-12 20:33:37","水","9680","2","7","f","f","ロートシルト・ファッションド","1800","1","1800","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250212192106000","2025-02-12 20:33:37","2025-02-12 20:33:37","水","9680","2","7","f","f","フレッシュトマトのカプレーゼ","1400","1","1400","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120250212192106000","2025-02-12 20:33:37","2025-02-12 20:33:37","水","9680","2","7","f","f","ポテサラ","1000","1","1000","サラダ","",""
"bfa-001","BAR FIVE Arrows","RB0120250212192106000","2025-02-12 20:33:37","2025-02-12 20:33:37","水","9680","2","7","f","f","唐揚げ","1000","1","1000","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120250212192106000","2025-02-12 20:33:37","2025-02-12 20:33:37","水","9680","2","7","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120250212192106000","2025-02-12 20:33:37","2025-02-12 20:33:37","水","9680","2","7","f","f","柚子のジン&トニック","1300","1","1300","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250212210547000","2025-02-12 21:56:58","2025-02-12 21:56:58","水","7370","2","4","f","f","ピスコのネグローニ","1500","1","1500","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250212210547000","2025-02-12 21:56:58","2025-02-12 21:56:58","水","7370","2","4","f","f","宮城峡","1600","2","3200","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120250212210547000","2025-02-12 21:56:58","2025-02-12 21:56:58","水","7370","2","4","f","f","ハートランド","1000","1","1000","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120250212210547000","2025-02-12 21:56:58","2025-02-12 21:56:58","水","7370","2","4","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120250212193215000","2025-02-12 22:16:08","2025-02-12 22:16:08","水","13420","2","7","f","f","黒板メニュー　パスタ","1600","1","1600","黒板メニュー","",""
"bfa-001","BAR FIVE Arrows","RB0120250212193215000","2025-02-12 22:16:08","2025-02-12 22:16:08","水","13420","2","7","f","f","ロートシルト・ファッションド","1800","1","1800","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250212193215000","2025-02-12 22:16:08","2025-02-12 22:16:08","水","13420","2","7","f","f","前菜の盛り合わせ","1800","1","1800","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120250212193215000","2025-02-12 22:16:08","2025-02-12 22:16:08","水","13420","2","7","f","f","ハートランド","1000","3","3000","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120250212193215000","2025-02-12 22:16:08","2025-02-12 22:16:08","水","13420","2","7","f","f","氷の華マティーニ","1500","1","1500","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250212193215000","2025-02-12 22:16:08","2025-02-12 22:16:08","水","13420","2","7","f","f","陽気な楊貴妃","1500","1","1500","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250212193215000","2025-02-12 22:16:08","2025-02-12 22:16:08","水","13420","2","7","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120250212213226000","2025-02-12 22:31:10","2025-02-12 22:31:10","水","5940","2","4","f","f","柚子のジン&トニック","1300","1","1300","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250212213226000","2025-02-12 22:31:10","2025-02-12 22:31:10","水","5940","2","4","f","f","飲む香水","1500","1","1500","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250212213226000","2025-02-12 22:31:10","2025-02-12 22:31:10","水","5940","2","4","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120250212213226000","2025-02-12 22:31:10","2025-02-12 22:31:10","水","5940","2","4","f","f","ふわもこコーヒーマティーニ","1600","1","1600","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250212204722000","2025-02-12 22:43:08","2025-02-12 22:43:08","水","30140","3","12","f","f","黒板メニュー　パスタ","2000","1","2000","黒板メニュー","",""
"bfa-001","BAR FIVE Arrows","RB0120250212204722000","2025-02-12 22:43:08","2025-02-12 22:43:08","水","30140","3","12","f","f","ハウスハイボール","1300","4","5200","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120250212204722000","2025-02-12 22:43:08","2025-02-12 22:43:08","水","30140","3","12","f","f","黒板メニュー　パスタ","1600","1","1600","黒板メニュー","",""
"bfa-001","BAR FIVE Arrows","RB0120250212204722000","2025-02-12 22:43:08","2025-02-12 22:43:08","水","30140","3","12","f","f","ハウスハイボール","1300","1","1300","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120250212204722000","2025-02-12 22:43:08","2025-02-12 22:43:08","水","30140","3","12","f","f","氷の華マティーニ","1500","1","1500","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250212204722000","2025-02-12 22:43:08","2025-02-12 22:43:08","水","30140","3","12","f","f","生チョコレート","1000","1","1000","バースナック","",""
"bfa-001","BAR FIVE Arrows","RB0120250212204722000","2025-02-12 22:43:08","2025-02-12 22:43:08","水","30140","3","12","f","f","フレンチフライ","900","1","900","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120250212204722000","2025-02-12 22:43:08","2025-02-12 22:43:08","水","30140","3","12","f","f","プレミアムハウスハイボール","2000","4","8000","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120250212204722000","2025-02-12 22:43:08","2025-02-12 22:43:08","水","30140","3","12","f","f","tablecharge","500","3","1500","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120250212204722000","2025-02-12 22:43:08","2025-02-12 22:43:08","水","30140","3","12","f","f","ウイスキー","1800","1","1800","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120250212204722000","2025-02-12 22:43:08","2025-02-12 22:43:08","水","30140","3","12","f","f","ウイスキー","1800","1","1800","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120250212204722000","2025-02-12 22:43:08","2025-02-12 22:43:08","水","30140","3","12","f","f","MIXローストナッツ","800","1","800","バースナック","",""
"bfa-001","BAR FIVE Arrows","RB0120250212192141000","2025-02-13 00:02:10","2025-02-13 00:02:10","木","40300","6","9","f","f","ソフトドリンク","800","2","1600","カクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250212192141000","2025-02-13 00:02:10","2025-02-13 00:02:10","木","40300","6","9","f","f","黒板メニュー　魚料理","1800","1","1800","黒板メニュー","",""
"bfa-001","BAR FIVE Arrows","RB0120250212192141000","2025-02-13 00:02:10","2025-02-13 00:02:10","木","40300","6","9","f","f","季の美","1400","2","2800","ジン","",""
"bfa-001","BAR FIVE Arrows","RB0120250212192141000","2025-02-13 00:02:10","2025-02-13 00:02:10","木","40300","6","9","f","f","チーズ盛り合わせ","2000","1","2000","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120250212192141000","2025-02-13 00:02:10","2025-02-13 00:02:10","木","40300","6","9","f","f","ハウスハイボール","1300","17","22100","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120250212192141000","2025-02-13 00:02:10","2025-02-13 00:02:10","木","40300","6","9","f","f","生ハム盛り","1600","1","1600","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120250212192141000","2025-02-13 00:02:10","2025-02-13 00:02:10","木","40300","6","9","f","f","No charge","0","1","0","未設定","",""
"bfa-001","BAR FIVE Arrows","RB0120250212192141000","2025-02-13 00:02:10","2025-02-13 00:02:10","木","40300","6","9","f","f","ウイスキー","1800","6","10800","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120250212192141000","2025-02-13 00:02:10","2025-02-13 00:02:10","木","40300","6","9","f","f","クラシックカクテル","1800","1","1800","カクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250212231401000","2025-02-13 00:07:19","2025-02-13 00:07:19","木","15510","3","9","f","f","ラフロイグ10年","1700","1","1700","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120250212231401000","2025-02-13 00:07:19","2025-02-13 00:07:19","木","15510","3","9","f","f","デバルド・ロッソ","1000","1","1000","ワイン","",""
"bfa-001","BAR FIVE Arrows","RB0120250212231401000","2025-02-13 00:07:19","2025-02-13 00:07:19","木","15510","3","9","f","f","ハートランド","1000","1","1000","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120250212231401000","2025-02-13 00:07:19","2025-02-13 00:07:19","木","15510","3","9","f","f","パナメラ・カルベネ・ソーヴィニョン","1400","2","2800","ワイン","",""
"bfa-001","BAR FIVE Arrows","RB0120250212231401000","2025-02-13 00:07:19","2025-02-13 00:07:19","木","15510","3","9","f","f","飲む香水","1500","1","1500","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250212231401000","2025-02-13 00:07:19","2025-02-13 00:07:19","木","15510","3","9","f","f","パナメラ・シャルドネ","1400","1","1400","ワイン","",""
"bfa-001","BAR FIVE Arrows","RB0120250212231401000","2025-02-13 00:07:19","2025-02-13 00:07:19","木","15510","3","9","f","f","ふわもこコーヒーマティーニ","1600","1","1600","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250212231401000","2025-02-13 00:07:19","2025-02-13 00:07:19","木","15510","3","9","f","f","カリラ12年","1600","1","1600","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120250212231401000","2025-02-13 00:07:19","2025-02-13 00:07:19","木","15510","3","9","f","f","tablecharge","500","3","1500","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120250212232402000","2025-02-13 01:06:35","2025-02-13 01:06:35","木","13090","2","4","f","f","ボウモア12年","1600","5","8000","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120250212232402000","2025-02-13 01:06:35","2025-02-13 01:06:35","木","13090","2","4","f","f","ふわもこコーヒーマティーニ","1600","1","1600","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250212232402000","2025-02-13 01:06:35","2025-02-13 01:06:35","木","13090","2","4","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120250212232402000","2025-02-13 01:06:35","2025-02-13 01:06:35","木","13090","2","4","f","f","柚子のジン&トニック","1300","1","1300","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250213011040000","2025-02-13 01:20:43","2025-02-13 01:20:43","木","1800","1","2","f","f","ハートランド","1000","3","3000","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120250213011040000","2025-02-13 01:20:43","2025-02-13 01:20:43","木","1800","1","2","f","f","No charge","0","1","0","未設定","",""
"bfa-001","BAR FIVE Arrows","RB0120250213180501000","2025-02-13 19:01:11","2025-02-13 19:01:11","木","11770","2","8","f","f","タパス","800","1","800","黒板メニュー","",""
"bfa-001","BAR FIVE Arrows","RB0120250213180501000","2025-02-13 19:01:11","2025-02-13 19:01:11","木","11770","2","8","f","f","前菜の盛り合わせ","1800","1","1800","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120250213180501000","2025-02-13 19:01:11","2025-02-13 19:01:11","木","11770","2","8","f","f","本日のサラダ ハーフ","800","1","800","サラダ","",""
"bfa-001","BAR FIVE Arrows","RB0120250213180501000","2025-02-13 19:01:11","2025-02-13 19:01:11","木","11770","2","8","f","f","ピスコのネグローニ","1500","1","1500","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250213180501000","2025-02-13 19:01:11","2025-02-13 19:01:11","木","11770","2","8","f","f","フォレスト・ファッションド","1800","1","1800","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250213180501000","2025-02-13 19:01:11","2025-02-13 19:01:11","木","11770","2","8","f","f","陽気な楊貴妃","1500","1","1500","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250213180501000","2025-02-13 19:01:11","2025-02-13 19:01:11","木","11770","2","8","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120250213180501000","2025-02-13 19:01:11","2025-02-13 19:01:11","木","11770","2","8","f","f","飲む香水","1500","1","1500","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120250213194912000","2025-02-13 21:35:51","2025-02-13 21:35:51","木","5670","2","5","f","f","パナメラ・カルベネ・ソーヴィニョン","1400","1","1400","ワイン","",""
