store_code,store_name,account_id,entry_at,exit_at,day_of_week,account_total,customer_count,item_count,has_reservation,is_course,menu_name,price,quantity,subtotal,category1,ordered_at,cost_rate
"bfa-001","FIVE Arrows","RB0120251229212205000","2025-12-29 13:02:21","2025-12-29 13:02:21","月","11660","3","6","f","f","Arrow Head","2000","1","2000","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251229212205000","2025-12-29 13:02:21","2025-12-29 13:02:21","月","11660","3","6","f","f","ハーバルウォッカトニック","1800","1","1800","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251229204913000","2025-12-29 13:25:32","2025-12-29 13:25:32","月","13750","2","7","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","FIVE Arrows","RB0120251229204913000","2025-12-29 13:25:32","2025-12-29 13:25:32","月","13750","2","7","f","f","黒板メニュー　肉料理","3000","1","3000","黒板メニュー","",""
"bfa-001","FIVE Arrows","RB0120251229204913000","2025-12-29 13:25:32","2025-12-29 13:25:32","月","13750","2","7","f","f","シーザーサラダ フル","1600","1","1600","サラダ","",""
"bfa-001","FIVE Arrows","RB0120251229204913000","2025-12-29 13:25:32","2025-12-29 13:25:32","月","13750","2","7","f","f","禁断パスタ","1800","1","1800","ご飯もの","",""
"bfa-001","FIVE Arrows","RB0120251229204913000","2025-12-29 13:25:32","2025-12-29 13:25:32","月","13750","2","7","f","f","ラザニア","1600","1","1600","ご飯もの","",""
"bfa-001","FIVE Arrows","RB0120251229204913000","2025-12-29 13:25:32","2025-12-29 13:25:32","月","13750","2","7","f","f","ゴールデンタイムフィズ","1700","1","1700","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251229204913000","2025-12-29 13:25:32","2025-12-29 13:25:32","月","13750","2","7","f","f","Espresso Martini","1800","1","1800","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251229221755000","2025-12-29 14:22:03","2025-12-29 14:22:03","月","13530","2","7","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","FIVE Arrows","RB0120251229221755000","2025-12-29 14:22:03","2025-12-29 14:22:03","月","13530","2","7","f","f","山葵と梨のスマッシュ","2300","1","2300","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251229221755000","2025-12-29 14:22:03","2025-12-29 14:22:03","月","13530","2","7","f","f","Arrow Head","2000","1","2000","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251229221755000","2025-12-29 14:22:03","2025-12-29 14:22:03","月","13530","2","7","f","f","Syndicate","1800","1","1800","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251229221755000","2025-12-29 14:22:03","2025-12-29 14:22:03","月","13530","2","7","f","f","セイロンバックスフィズ","1500","1","1500","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251229221755000","2025-12-29 14:22:03","2025-12-29 14:22:03","月","13530","2","7","f","f","Corpse Reviver No.5","2000","1","2000","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251229221755000","2025-12-29 14:22:03","2025-12-29 14:22:03","月","13530","2","7","f","f","Hojicha Negroni","1700","1","1700","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251229232650000","2025-12-29 15:16:21","2025-12-29 15:16:21","火","16390","7","8","f","f","tablecharge","500","7","3500","その他","",""
"bfa-001","FIVE Arrows","RB0120251229232650000","2025-12-29 15:16:21","2025-12-29 15:16:21","火","16390","7","8","f","f","Japanese High Tea","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251229232650000","2025-12-29 15:16:21","2025-12-29 15:16:21","火","16390","7","8","f","f","茉莉花Majorca","1500","1","1500","ノンアルコールカクテル","",""
"bfa-001","FIVE Arrows","RB0120251229232650000","2025-12-29 15:16:21","2025-12-29 15:16:21","火","16390","7","8","f","f","セイロンバックスフィズ","1500","1","1500","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251229232650000","2025-12-29 15:16:21","2025-12-29 15:16:21","火","16390","7","8","f","f","ゴールデンタイムフィズ","1700","1","1700","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251229232650000","2025-12-29 15:16:21","2025-12-29 15:16:21","火","16390","7","8","f","f","本わさびジンソニック","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251229232650000","2025-12-29 15:16:21","2025-12-29 15:16:21","火","16390","7","8","f","f","焙じ茶ジンソーダ","1400","1","1400","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251229232650000","2025-12-29 15:16:21","2025-12-29 15:16:21","火","16390","7","8","f","f","Hojicha Negroni","1700","1","1700","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251230180746000","2025-12-30 12:36:35","2025-12-30 12:36:35","火","16720","2","11","f","f","氷、ボトル割りもの（割引対象外）","1500","2","3000","その他","",""
"bfa-001","FIVE Arrows","RB0120251230180746000","2025-12-30 12:36:35","2025-12-30 12:36:35","火","16720","2","11","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","FIVE Arrows","RB0120251230180746000","2025-12-30 12:36:35","2025-12-30 12:36:35","火","16720","2","11","f","f","ガージェリー","1300","2","2600","ビール","",""
"bfa-001","FIVE Arrows","RB0120251230180746000","2025-12-30 12:36:35","2025-12-30 12:36:35","火","16720","2","11","f","f","パナメラ・カルベネ・ソーヴィニョン","1600","2","3200","ワイン（グラス）","",""
"bfa-001","FIVE Arrows","RB0120251230180746000","2025-12-30 12:36:35","2025-12-30 12:36:35","火","16720","2","11","f","f","フレンチフライ","1000","2","2000","アラカルト","",""
"bfa-001","FIVE Arrows","RB0120251230180746000","2025-12-30 12:36:35","2025-12-30 12:36:35","火","16720","2","11","f","f","唐揚げ","1300","1","1300","アラカルト","",""
"bfa-001","FIVE Arrows","RB0120251230180746000","2025-12-30 12:36:35","2025-12-30 12:36:35","火","16720","2","11","f","f","禁断パスタ","1800","1","1800","ご飯もの","",""
"bfa-001","FIVE Arrows","RB0120251230180746000","2025-12-30 12:36:35","2025-12-30 12:36:35","火","16720","2","11","f","f","いぶりがっこ","300","1","300","スナック","",""
"bfa-001","FIVE Arrows","RB0120251230180746000","2025-12-30 12:36:35","2025-12-30 12:36:35","火","16720","2","11","f","f","鴨のスモーク","800","1","800","スナック","",""
"bfa-001","FIVE Arrows","RB0120251230180746000","2025-12-30 12:36:35","2025-12-30 12:36:35","火","16720","2","11","f","f","ブルスケッタ","1000","1","1000","スナック","",""
"bfa-001","FIVE Arrows","RB0120251230180746000","2025-12-30 12:36:35","2025-12-30 12:36:35","火","16720","2","11","f","f","パテドカンパーニュ","1000","1","1000","スナック","",""
"bfa-001","FIVE Arrows","RB0120251230215558000","2025-12-30 13:17:27","2025-12-30 13:17:27","火","13860","4","6","f","f","tablecharge","500","4","2000","その他","",""
"bfa-001","FIVE Arrows","RB0120251230215558000","2025-12-30 13:17:27","2025-12-30 13:17:27","火","13860","4","6","f","f","鶏もものソテー","1800","1","1800","アラカルト","",""
"bfa-001","FIVE Arrows","RB0120251230215558000","2025-12-30 13:17:27","2025-12-30 13:17:27","火","13860","4","6","f","f","マルゲリータ","1800","1","1800","ご飯もの","",""
"bfa-001","FIVE Arrows","RB0120251230215558000","2025-12-30 13:17:27","2025-12-30 13:17:27","火","13860","4","6","f","f","Syndicate","1800","1","1800","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251230215558000","2025-12-30 13:17:27","2025-12-30 13:17:27","火","13860","4","6","f","f","本わさびジンソニック","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251230215558000","2025-12-30 13:17:27","2025-12-30 13:17:27","火","13860","4","6","f","f","Hojicha Negroni","1700","2","3400","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251230215503000","2025-12-30 13:23:11","2025-12-30 13:23:11","火","9020","2","5","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","FIVE Arrows","RB0120251230215503000","2025-12-30 13:23:11","2025-12-30 13:23:11","火","9020","2","5","f","f","山葵と梨のスマッシュ","2300","1","2300","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251230215503000","2025-12-30 13:23:11","2025-12-30 13:23:11","火","9020","2","5","f","f","Niu Japonica","1600","1","1600","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251230215503000","2025-12-30 13:23:11","2025-12-30 13:23:11","火","9020","2","5","f","f","セイロンバックスフィズ","1500","1","1500","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251230215503000","2025-12-30 13:23:11","2025-12-30 13:23:11","火","9020","2","5","f","f","Fifth Taste Mary","1800","1","1800","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251230204525000","2025-12-30 14:24:57","2025-12-30 14:24:57","火","16830","2","7","f","f","チーズ盛り合わせ","2200","1","2200","スナック","",""
"bfa-001","FIVE Arrows","RB0120251230204525000","2025-12-30 14:24:57","2025-12-30 14:24:57","火","16830","2","7","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","FIVE Arrows","RB0120251230204525000","2025-12-30 14:24:57","2025-12-30 14:24:57","火","16830","2","7","f","f","丸氷","100","1","100","その他","",""
"bfa-001","FIVE Arrows","RB0120251230204525000","2025-12-30 14:24:57","2025-12-30 14:24:57","火","16830","2","7","f","f","白州","1800","4","7200","ジャパニーズウイスキー","",""
"bfa-001","FIVE Arrows","RB0120251230204525000","2025-12-30 14:24:57","2025-12-30 14:24:57","火","16830","2","7","f","f","Japanese High Tea","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251230204525000","2025-12-30 14:24:57","2025-12-30 14:24:57","火","16830","2","7","f","f","Niu Japonica","1600","1","1600","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251230204525000","2025-12-30 14:24:57","2025-12-30 14:24:57","火","16830","2","7","f","f","焙じ茶ジンソーダ","1400","1","1400","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251230224016000","2025-12-30 14:31:24","2025-12-30 14:31:24","火","2880","1","3","f","f","No charge","0","1","0","未設定","",""
"bfa-001","FIVE Arrows","RB0120251230224016000","2025-12-30 14:31:24","2025-12-30 14:31:24","火","2880","1","3","f","f","セイロンバックスフィズ","1500","1","1500","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251230224016000","2025-12-30 14:31:24","2025-12-30 14:31:24","火","2880","1","3","f","f","ゴールデンタイムフィズ","1700","1","1700","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251230215643000","2025-12-30 15:03:55","2025-12-30 15:03:55","水","15730","4","9","f","f","MIXローストナッツ","800","1","800","スナック","",""
"bfa-001","FIVE Arrows","RB0120251230215643000","2025-12-30 15:03:55","2025-12-30 15:03:55","水","15730","4","9","f","f","tablecharge","500","4","2000","その他","",""
"bfa-001","FIVE Arrows","RB0120251230215643000","2025-12-30 15:03:55","2025-12-30 15:03:55","水","15730","4","9","f","f","ガージェリー","1300","1","1300","ビール","",""
"bfa-001","FIVE Arrows","RB0120251230215643000","2025-12-30 15:03:55","2025-12-30 15:03:55","水","15730","4","9","f","f","ヘーゼルナッツラテ","1300","1","1300","ノンアルコールカクテル","",""
"bfa-001","FIVE Arrows","RB0120251230215643000","2025-12-30 15:03:55","2025-12-30 15:03:55","水","15730","4","9","f","f","Arrow Head","2000","1","2000","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251230215643000","2025-12-30 15:03:55","2025-12-30 15:03:55","水","15730","4","9","f","f","Syndicate","1800","1","1800","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251230215643000","2025-12-30 15:03:55","2025-12-30 15:03:55","水","15730","4","9","f","f","セイロンバックスフィズ","1500","1","1500","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251230215643000","2025-12-30 15:03:55","2025-12-30 15:03:55","水","15730","4","9","f","f","Espresso Martini","1800","1","1800","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251230215643000","2025-12-30 15:03:55","2025-12-30 15:03:55","水","15730","4","9","f","f","本わさびジンソニック","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251230232120000","2025-12-30 15:25:39","2025-12-30 15:25:39","水","3850","2","3","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","FIVE Arrows","RB0120251230232120000","2025-12-30 15:25:39","2025-12-30 15:25:39","水","3850","2","3","f","f","ハウスハイボール","1300","1","1300","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","FIVE Arrows","RB0120251230232120000","2025-12-30 15:25:39","2025-12-30 15:25:39","水","3850","2","3","f","f","デバルド・ロッソ","1200","1","1200","ワイン（グラス）","",""
"bfa-001","FIVE Arrows","RB0120251231193357000","2025-12-31 11:51:00","2025-12-31 11:51:00","水","6050","2","4","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","FIVE Arrows","RB0120251231193357000","2025-12-31 11:51:00","2025-12-31 11:51:00","水","6050","2","4","f","f","本日のデザート","1200","1","1200","デザート","",""
"bfa-001","FIVE Arrows","RB0120251231193357000","2025-12-31 11:51:00","2025-12-31 11:51:00","水","6050","2","4","f","f","Niu Japonica","1600","1","1600","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251231193357000","2025-12-31 11:51:00","2025-12-31 11:51:00","水","6050","2","4","f","f","Hojicha Negroni","1700","1","1700","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251231194853000","2025-12-31 11:57:21","2025-12-31 11:57:21","水","11440","2","6","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","FIVE Arrows","RB0120251231194853000","2025-12-31 11:57:21","2025-12-31 11:57:21","水","11440","2","6","f","f","ガージェリー","1300","2","2600","ビール","",""
"bfa-001","FIVE Arrows","RB0120251231194853000","2025-12-31 11:57:21","2025-12-31 11:57:21","水","11440","2","6","f","f","鶏もものソテー","1800","1","1800","アラカルト","",""
"bfa-001","FIVE Arrows","RB0120251231194853000","2025-12-31 11:57:21","2025-12-31 11:57:21","水","11440","2","6","f","f","マルゲリータ","1800","1","1800","ご飯もの","",""
"bfa-001","FIVE Arrows","RB0120251231194853000","2025-12-31 11:57:21","2025-12-31 11:57:21","水","11440","2","6","f","f","Syndicate","1800","1","1800","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251231194853000","2025-12-31 11:57:21","2025-12-31 11:57:21","水","11440","2","6","f","f","焙じ茶ジンソーダ","1400","1","1400","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251231201629000","2025-12-31 12:00:48","2025-12-31 12:00:48","水","12430","4","5","f","f","tablecharge","500","4","2000","その他","",""
"bfa-001","FIVE Arrows","RB0120251231201629000","2025-12-31 12:00:48","2025-12-31 12:00:48","水","12430","4","5","f","f","ハウスハイボール","1300","1","1300","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","FIVE Arrows","RB0120251231201629000","2025-12-31 12:00:48","2025-12-31 12:00:48","水","12430","4","5","f","f","マルゲリータ","1800","1","1800","ご飯もの","",""
"bfa-001","FIVE Arrows","RB0120251231201629000","2025-12-31 12:00:48","2025-12-31 12:00:48","水","12430","4","5","f","f","柚子と旨味のセッションサワー","2200","2","4400","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251231201629000","2025-12-31 12:00:48","2025-12-31 12:00:48","水","12430","4","5","f","f","Japanese High Tea","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251231190211000","2025-12-31 12:06:33","2025-12-31 12:06:33","水","2820","0","4","f","f","No charge","0","1","0","未設定","",""
"bfa-001","FIVE Arrows","RB0120251231190211000","2025-12-31 12:06:33","2025-12-31 12:06:33","水","2820","0","4","f","f","ハートランド","1000","1","1000","ビール","",""
